2026-06-23 21:35:19;Randomized Backoff;caso3;5;8;4;3;16.04013739991933;4.357080799993128;0.9957747000735253;3.000780400005169;0.3319249000245084;6
2026-06-23 21:35:19;Randomized Backoff;caso3;5;9;3;3;16.04013739991933;3.0557123001199216;1.9580168999964371;3.000499799964018;0.6526722999988124;9
2026-06-23 21:35:19;Randomized Backoff;caso3;5;10;6;3;16.04013739991933;5.82583959994372;7.211623899987899;3.0012441999278963;2.4038746333292997;27
2026-06-23 21:35:19;Randomized Backoff;caso3;5;11;2;3;16.04013739991933;2.4191127999220043;0.8320970002096146;3.0004636999219656;0.27736566673653823;4
2026-06-23 21:35:19;Randomized Backoff;caso3;5;12;3;3;16.04013739991933;5.191160100046545;0.8588819000869989;3.000619300059043;0.2862939666956663;7
2026-06-23 21:35:32;Randomized Backoff;caso3;6;1;3;3;13.407180299982429;5.688058100058697;0.24759519984945655;3.0015487000346184;0.08253173328315218;2
2026-06-23 21:35:32;Randomized Backoff;caso3;6;2;3;3;13.407180299982429;7.428887099958956;0.6611749000148848;3.0006302000256255;0.22039163333829492;4
2026-06-23 21:35:32;Randomized Backoff;caso3;6;3;2;3;13.407180299982429;3.6834557000547647;0.3957550000632182;3.0010597999207675;0.13191833335440606;3
2026-06-23 21:35:32;Randomized Backoff;caso3;6;4;4;3;13.407180299982429;6.45773379993625;3.7895909000653774;3.000639299978502;1.263196966688459;16
2026-06-23 21:35:32;Randomized Backoff;caso3;6;5;4;3;13.407180299982429;5.2811850000871345;1.7394911999581382;3.000572699937038;0.579830399986046;9
2026-06-23 21:35:32;Randomized Backoff;caso3;6;6;3;3;13.407180299982429;2.8272770999465138;1.0350748000200838;3.001092299935408;0.34502493334002793;5
2026-06-23 21:35:32;Randomized Backoff;caso3;6;7;5;3;13.407180299982429;8.592963100061752;0.27176869998220354;3.0013372999383137;0.09058956666073452;2
2026-06-23 21:35:32;Randomized Backoff;caso3;6;8;4;3;13.407180299982429;9.744349399930798;0.660629800055176;3.000981700140983;0.22020993335172534;5
2026-06-23 21:35:32;Randomized Backoff;caso3;6;9;3;3;13.407180299982429;2.939013999886811;2.029980532824993e-05;3.0019963000668213;6.76660177608331e-06;0
2026-06-23 21:35:32;Randomized Backoff;caso3;6;10;6;3;13.407180299982429;5.777657099883072;4.097844500094652;3.0007480999920517;1.3659481666982174;19
2026-06-23 21:35:32;Randomized Backoff;caso3;6;11;2;3;13.407180299982429;2.134561499929987;1.0434147000778466;3.0010403998894617;0.3478049000259489;6
2026-06-23 21:35:32;Randomized Backoff;caso3;6;12;3;3;13.407180299982429;3.1707037000451237;3.976513499976136;3.001397000043653;1.3255044999920453;16
2026-06-23 21:35:45;Randomized Backoff;caso3;7;1;3;3;13.532750500016846;3.47521509998478;1.954016700037755;3.000833399943076;0.651338900012585;9
2026-06-23 21:35:45;Randomized Backoff;caso3;7;2;3;3;13.532750500016846;2.36967189994175;3.8968947001267225;3.000883600092493;1.2989649000422407;17
2026-06-23 21:35:45;Randomized Backoff;caso3;7;3;2;3;13.532750500016846;4.268050500075333;3.2624562999699265;3.0013513000449166;1.0874854333233088;16
2026-06-23 21:35:45;Randomized Backoff;caso3;7;4;4;3;13.532750500016846;3.0238669000100344;2.117533299839124;3.0000924000050873;0.705844433279708;11
2026-06-23 21:35:45;Randomized Backoff;caso3;7;5;4;3;13.532750500016846;5.6299264000263065;0.5131598999723792;3.000466500176117;0.17105329999079308;3
2026-06-23 21:35:45;Randomized Backoff;caso3;7;6;3;3;13.532750500016846;5.381692600087263;1.3853857000358403;3.0022604999830946;0.4617952333452801;7
2026-06-23 21:35:45;Randomized Backoff;caso3;7;7;5;3;13.532750500016846;7.721057399990968;0.09696669992990792;3.000365999992937;0.032322233309969306;1
2026-06-23 21:35:45;Randomized Backoff;caso3;7;8;4;3;13.532750500016846;9.537293700035661;0.9934804999502376;3.0007536999182776;0.3311601666500792;5
2026-06-23 21:35:45;Randomized Backoff;caso3;7;9;3;3;13.532750500016846;5.066323200007901;2.4199835024774075e-05;3.0007451000856236;8.066611674924692e-06;0
2026-06-23 21:35:45;Randomized Backoff;caso3;7;10;6;3;13.532750500016846;9.723136899992824;0.33844789990689605;3.001811800058931;0.11281596663563202;3
2026-06-23 21:35:45;Randomized Backoff;caso3;7;11;2;3;13.532750500016846;2.7132415999658406;1.9165857000043616;3.0003316000802442;0.6388619000014538;9
